113.67,242.28,131.94,202.34,222.25,101.35,122.22,49.72,208.6,15.49,187.62,190.72,149.01,107.36,189.6,225.04,106.11,81.32,149.61,230.19,79,39.96,166.8,244.12,45.76
180.56,116.27,184.93,218.37,58.6,39.23,52.68,215.42,13.04,29.86,39.29,177.3,162.52,98.56,199.73,177.1,244.7,100.78,99.09,216.39,93.64,68,36.6,25.79,93.53
99.2,108.74,188.34,106.26,116.91,27.56,115.16,74.57,197.67,57.99,14.12,97.47,231.53,238.19,231.09,226.14,52.76,41.61,199.76,51.96,20.29,203.25,171.26,203.23,232.23
86.33,225.49,226.34,176.19,218.44,30.18,111.75,170.36,13.04,114.37,63.72,46.6,162.47,24.13,214.96,152.46,88.55,165.5,108.17,36.22,135.33,18.75,50.34,230.5,146.18
130.19,129.39,154.39,167.87,94.04,32.91,76.62,43.41,6.45,86.72,214.1,164.93,53.49,110.55,197.13,79.46,112.52,159.04,59.29,93.51,81.75,146.67,73.12,18.5,28.17
53.24,41.21,176.54,182.32,115.69,35.24,245.95,6.95,21.76,95.86,226.7,178.66,28.3,197.09,9.21,227.83,98.02,15.91,211.21,168.14,110.54,203.48,84.07,242.24,34.74
212.25,68.14,157.56,84.96,236.96,193.9,71.16,84.29,238.78,65,35.59,30.02,99.57,93.19,28.55,12.95,113.74,93.96,240.88,209.98,98.47,211.67,50.56,32.76,162.25
183.72,81.39,206.36,64.9,127.98,245.98,110.14,175.45,191.59,46.1,9.39,165.39,166.18,138.32,155.45,213.35,125.74,148.29,126.17,70.94,87.82,61.57,68.04,201.05,37.26
209.71,16.97,170.34,115.67,174.32,166.75,6.51,104.41,165.5,16.78,183.64,5.93,62.03,150.52,247.73,12.46,75.7,247.56,219.45,212.71,42.52,102.67,91.41,24.64,240.35
42.39,13.35,23.69,50.93,138.75,77.15,10.98,213.16,33.74,195.59,25.56,109.89,15.8,187.78,206.18,248.25,22.51,49.01,38.44,155.15,159.38,127.21,243.98,77.77,167.5
154.5,203.98,155.04,89.2,63.3,7.87,88.67,212.95,162.26,173.1,244.78,130.1,190.86,231.54,156.32,89.49,60.76,93.91,90.49,118.22,194.22,78.33,166.93,99,134.51
248.31,215.18,98.27,9.27,13.11,197.96,201.21,61.33,163.61,122.03,207.81,216.07,203.81,222.13,155.63,225.7,181.12,202,48.65,174.77,19.37,38.1,97.93,219.54,155.37
112.22,118.23,94.06,44.71,151.11,48.36,19.92,65.94,121.16,189.36,193.34,89.05,106.06,130.02,52.27,58.71,56.42,203.64,63.65,75.14,159.58,76.35,123.45,137.29,221.25
46.41,116.74,139.52,30.58,11.69,45.78,112.97,190.97,53.63,122.5,62.11,197.03,122.82,166.46,148.45,103.62,122.86,202.31,231.43,114.98,153.68,185.75,34.76,60.82,216.53
98,58.97,57.08,224.37,47.64,98.03,198.86,244.32,116.99,185.99,173.54,196.71,34.98,184.21,205.14,129.01,66.86,214.31,197.14,103.7,153.49,15.06,120.13,156.64,24.44
174.94,200.51,207.35,74.21,127.65,87.84,144.61,98.74,34.46,109.03,51.46,188.19,138.28,44.42,193.05,171.22,65.39,103.53,24.15,23.4,247.83,30.98,54.65,27.75,139.96
48.39,190.03,109.51,39.07,239.34,200.36,240.83,178.76,54.53,132.54,165.8,58.93,37.82,55.8,95.7,164.67,235.93,196.35,43.65,217.32,222.37,55.46,170.51,221.45,9.09
72.08,63.55,219.69,220.63,33.59,30.96,77.93,19.43,43.27,31.7,22.26,66.52,69.58,211.57,69.94,203.95,64.15,126.21,108.4,185.88,221.44,135.49,163.25,6.95,67.1
155.52,103.38,12.12,236.48,13.94,46.18,196.75,75.2,202.8,42.32,96.48,231.57,203.81,73.5,80.65,93.63,19.47,171.26,233.97,16.72,35.21,19.13,205.31,194.67,178.2
52.66,66.2,20.64,211.87,86.94,64.11,56.62,157.15,200.21,32.32,26.92,46.87,61.57,43.07,205.56,109.57,25.11,166.71,139.07,198.76,92.61,240.07,194.45,203.81,156.62
202.22,49.17,82.92,52.09,91.64,188.67,240.45,248.12,239.72,77.99,207.94,10.72,56.48,148.06,67.95,150.55,137.75,190.52,80.6,100.57,58.88,191.12,144.06,119.47,87.44
78.99,114.6,246.41,140.64,226.78,160.08,30.48,165.92,194.08,132.17,153.27,15.9,159.42,178.68,201.27,26.86,63.18,242.68,147.55,153.36,248.61,241.57,114.19,201.93,234.05
70.12,122.79,248.68,59.21,107.89,132.69,147.87,249.41,88.3,105.55,238.45,41.11,181.58,170.77,165.88,48.2,54.14,84.02,15.99,179.37,203.83,119.69,236.39,29.74,101.79
243.53,77.19,150.23,163.38,126.77,20.31,91.06,241.31,232.87,132.12,149.58,82.06,171.11,93.23,205.88,103.57,170.74,202.88,170.15,157.97,169.44,82.26,199.93,139.67,154.2
190.51,236.13,57.37,235.75,214.43,95.24,144.62,62.54,178.87,243.37,248.65,200.86,182.33,120.38,197.16,181.21,115.33,27.11,69.52,8.47,143.79,197.95,91.73,121.83,184.5
34.52,70.27,167.03,67.01,195.52,199.37,91.29,56.07,36.19,128.13,46,209.63,236.46,227.67,145.79,190.87,169.15,193.91,111.56,200.92,232.98,45.24,17.93,123.88,169.58
233.67,126.41,153.2,123.19,136.77,62.94,101.69,14.14,64.94,13.65,214.44,83,227.21,240.9,192.14,236.88,117.24,206.68,153.23,198.22,203.91,136.95,41.29,89.98,84.83
245.87,249.04,138.13,123.66,9.59,133.56,72.39,152.21,188.26,152.04,10.07,126.29,165.16,71.35,185.17,28.79,94.14,76.8,106.39,29.75,234.54,93.38,206.92,171.77,68.85
228.25,230,36.86,202.35,233.48,135.39,238.95,126.97,27.76,179.51,24.59,124.41,54.41,34.15,179.58,240.3,188.45,204.08,243.42,126.14,60.8,187.35,85.62,229.31,102.13
196.3,176.31,14.89,221.02,10.05,52.29,179.87,109.82,45.87,102.55,52.8,29.51,186.58,212.85,10.82,23.45,22.19,239.96,240.36,7.96,237.69,76.7,165.93,207.3,249.17
55.86,91.14,123.83,79.87,43.03,87.12,247.99,43.62,132.48,13.84,6.39,50.69,5.06,41.16,38.62,67.42,58,15.02,30.43,18.49,123.48,75.21,240.91,64.34,20.66
245.1,209.58,67.66,77.46,46.61,170.62,164.61,227.43,113.78,118.24,152.44,165.43,186.82,15.29,124.95,133.86,16.75,10.37,31.51,97.07,246.83,137.35,18.14,61.77,105.09
184.31,35.45,228.43,188.92,28.01,126.77,134.62,185.19,106.02,162.42,90.68,96.78,211.07,44.83,69.12,93.04,57.59,199.66,218.95,82.41,235.89,98.47,199.64,228.52,249.91
70.17,20.73,87.22,113.82,82.96,5.4,56.79,114.81,129.49,27.89,35.69,160.9,133.6,156.47,47.47,22.74,173.72,232.63,225.92,99.66,25.82,234.3,55.57,15.44,100.76
180.42,19.11,185.62,238.73,213.52,136.55,247.61,120.99,216.27,46.51,206.81,247.49,147.6,108.23,217.28,196.33,56.72,241.09,146.21,159.43,80.06,74.7,88.34,177.69,161.06
63.12,210.67,151.04,131.45,34.39,157.41,19.75,208.54,195.18,167.1,221.71,67.59,166.72,80.2,41.24,181.87,216.34,69.6,141.36,106.5,68.19,131.23,249.62,212.79,107.15
95.52,110.1,206.91,101.54,248.56,135.43,43.45,95.18,247.71,8.83,35.68,177.2,170.04,85.69,179.69,95.01,135.5,191.33,139.02,107.03,243.21,63.28,103.85,67.51,21.16
196.11,13.8,115.62,116.69,161.77,18.54,205.81,232.53,167.51,101.19,142.62,142.89,127.35,11.61,130.11,141.69,56.62,197.85,248.11,13.96,117.77,113.06,215.66,233.8,131.34
228.04,34.34,117.6,198.96,224.37,132.52,162.4,179.03,40.94,93.67,31.93,164.94,141.86,138.39,55.92,101.99,186.66,224.61,177.73,238.71,75.88,236.14,20.81,249.99,177.79
202.63,81.7,128.78,49.71,71.99,123.69,7.9,74.77,186.59,48.16,79.17,84.07,176.78,162.58,44.29,35.36,195.94,19.91,133.13,163.68,52.82,244.56,50.27,90.45,126.11
185.58,215.59,62.2,142.04,211.75,17.61,214.67,5.97,120.97,120.56,108.45,94.33,129.39,39.93,80.01,50.96,106.08,128.87,65.02,211.43,60.29,178.09,104.71,133.96,187.78
217.36,77.29,93.68,239.68,65.71,215.82,75.66,164.02,13.05,170.75,128.46,211.16,213.42,215.54,80.6,197.48,241.4,66.66,70.92,114.62,156.15,25.53,38.74,79.17,98.68
219,31.76,226.75,89,198.15,110.75,23.1,19.92,209.29,57.98,221.86,30.21,77.54,84.31,90.52,196.07,156.52,203.72,180.95,38.98,159.6,238.77,168.27,123.86,67.84
12.16,139.3,67.25,113.84,72.65,214.85,63.17,6.4,83.33,26.36,29.05,54.11,123.11,72.07,110.37,9.98,240.96,46.24,54.94,76.48,85.81,64.48,43.48,90.8,78.79
224.48,231.15,46.99,173.1,176.85,13.44,208.87,49.56,138.4,95.85,125.41,28.3,158.56,69.59,83.29,95.34,209.07,203.26,237,161.03,109.62,71.85,68.3,76.28,176.86
199.95,122.36,83.01,212.6,171.62,222.27,90.2,158.35,224.71,228.89,97.55,236.65,126.13,181.02,222.38,97.66,212.67,207.58,158.23,89.6,133.1,231.35,74.79,125.86,193.64
54.2,190.32,166.84,179.96,130.96,64.1,210.46,221.12,49.68,113.91,156.66,143.76,233.26,228.76,113.97,237.28,225.32,75.08,178.62,37.58,202.47,218.28,90.24,198.54,79.29
58.33,216.08,173.47,203.25,76.97,215.76,76.79,113.39,249.35,85.33,98.76,76.73,107.48,162.22,8.99,124.06,137.24,157.96,74.24,41.76,33.19,167.14,229.7,197.37,20.68
144.73,205.74,236.48,77.49,24.6,65.47,123.31,88.14,198.63,116.8,223.06,79.15,182.22,92.51,132.89,188.35,184.5,209.02,80.28,225.76,63.45,143.82,144.48,81.4,162.93
170.41,55.98,191.11,25.2,240.9,21.5,67,90.13,102.25,47.31,229.49,78.35,136.23,87.85,108.56,42.56,120.33,42.69,36.27,243.38,72.16,7.16,40.94,172.38,163.74
145.17,62.75,35.52,86.31,223.2,182.49,44.09,102.96,22.65,219.74,57.41,186.15,40.91,237.95,242.28,41.03,15.93,147.27,179.53,142.38,102.4,166.87,157.29,155.08,128.17
33.9,20.99,148.85,249.41,180.27,158.66,137.93,126.19,29.37,227.14,176.46,185.71,25.05,126.8,170.3,151.37,31.03,70.23,158.77,97.55,245.91,203.56,109.99,10.81,199.2
30.94,233.76,123.08,138.82,141.46,209.91,200.26,101.4,82.49,41.01,25.1,177.21,129.82,142.41,20.62,199.2,235.83,150.45,196.13,210.67,233.09,64.06,197.23,70.84,93.8
97.86,106.66,124.33,238.94,102.22,180.64,128.18,160.83,158.39,78.73,227.74,108.84,61.01,240.9,143.65,45.83,61.5,211.01,200.44,212.02,169.95,125.61,118.37,153.94,16.85
160.67,84.44,152.72,220.85,221.51,76.25,216.62,232.67,134.94,28.47,86.96,186.9,204.18,105.81,156.29,23.97,214.11,222.71,243.71,113.42,192.88,41.35,65.36,75.68,243.33
107.87,214.14,82.01,239.02,92.5,76.29,108.04,15.03,222.75,160.4,158.57,148.55,86.18,247.4,59.74,21.83,50.47,214.51,186.36,121.14,206.17,226.99,119.66,164.18,131.81
146.67,96.66,63.72,34.29,207.29,150.15,169.89,137.85,136.85,25.08,168.58,21.32,198.9,66.62,237.47,178.4,109.19,152.85,130.15,223.7,74.36,184.01,197.01,135.73,192.28
199.51,62.17,177.87,95.3,196.2,30.26,77.25,77.6,13.24,108.38,243.37,178.01,34.09,157.83,7.54,115.68,223.85,56.93,87.39,69.96,9.87,158.56,9.52,60.21,186.65
106.56,149.37,218.62,34.14,93.49,222.78,60.28,23.86,237.54,48.33,42.2,33.35,124.53,163.95,211.57,198.03,73.51,93.24,140.83,51.38,73.5,192.28,16.99,113.6,141.34
151.65,172.8,210.51,16.81,156.53,126.4,104.54,239.79,181.32,113.27,119.6,101.65,181.78,249.44,142.02,187.37,141.92,149.61,193.41,118.67,89.51,186.71,201.58,192.72,140.34
195.83,46.92,223.93,19.41,145.74,167.5,83.99,131.99,161.86,5.19,225.21,17.62,127.08,177.83,165.36,11.18,238.33,96.97,114.02,211.5,132.16,197.04,59.57,117.01,138.28
150.84,149.63,95.71,233.63,189.23,202.57,93.56,189.58,207.46,152.37,195.37,216.71,119.72,113.7,72.84,245.04,37.76,130.14,153.68,140.05,121.36,241.77,173.92,152.45,94.36
106.37,36.35,45.32,89,247.58,53.12,77.8,132.04,33.26,38.95,230.9,137.19,141.59,76.47,134.93,135.17,128.65,32.45,14.56,218.08,48.65,120.13,181.3,198.07,64.75
220.46,28.21,41.84,89.88,19.96,62.7,38.38,207.66,156.49,233.32,210.09,84.38,66.37,171.43,80.22,57.72,78.15,76.49,66.57,150.12,196.41,167.25,28.01,85.73,217.8
86.35,232.75,47.69,41.03,77.62,216.93,148.71,198.35,99.11,178.25,223.76,207.97,111.67,68.37,86.7,177.62,30.68,177.52,16.95,46.95,211.57,99.92,113.29,111.55,229.66
130.64,62.04,242.88,208.95,150.57,154.99,31.51,82.03,144.9,174.1,147.66,68.57,77.3,213.81,174.6,46.26,114.91,187.9,218.48,158.33,236.81,24.86,221.5,30.02,10.01
63.7,85.88,176.05,12.76,77.57,131.06,137.78,249.73,26.81,131.03,149.33,91.52,72.48,70.94,217.79,198.05,201.31,48.67,22.76,157.99,161.62,206.53,41.03,215,11.22
54.15,52.12,204.92,30.33,69.63,140.96,48.04,125.4,135.34,47.95,77.67,238.83,60.17,232.62,123.83,71.14,217.7,91.16,223.59,146.23,59.42,164.04,210.26,188.01,178.77
115.52,180.11,51.7,89.66,231.28,199.36,214.94,210.55,155.19,48.78,92.38,228.3,212.54,188.52,21.72,170.06,221.32,105.74,212.52,76.77,229.41,159.69,89.4,129.53,133
76.11,213.34,193.39,92.82,190.7,244.02,49.98,173.63,223.17,20.86,174.85,37.37,5.44,115.67,178.31,217.82,54.44,104.11,195.56,74.91,241.78,15.37,20.16,25.93,165.35
71.79,228.24,136.07,218.7,222.56,211.8,242.1,21.22,35.77,46.84,17.68,94.73,31.81,244.4,40.71,111.59,134.99,85.28,182.55,17.69,82.04,74.44,249.85,109.8,199.35
221.11,140.95,191.95,74.18,161.79,115.77,61.26,205.85,135.97,78.71,26.68,233.21,152.98,209.26,94.27,229.1,87.26,215.77,156.47,62.94,221.8,136.75,120.16,113.88,162.22
54.72,214.14,119.53,211.71,91.78,97.58,162.23,81.01,108.13,70.23,158.14,142.88,213.95,248.78,69.11,24.6,24.66,67,16.66,120.72,164.75,82.44,84.41,85.15,165.13
19.21,92.16,248.4,23.61,89.2,121.87,72.21,186.72,133.47,217,91.81,237.97,235.52,96.48,149.62,56.07,94.4,186.1,164.43,56.94,114.84,155.09,169.6,160.86,221.85
82.33,65.64,149.13,126.37,215.75,125.25,123.35,146.72,238.47,142.63,136.22,221.26,76.62,128.57,112.06,39.11,145.22,105.76,245.46,43.83,59.53,86.02,53.5,104.09,80.58
173.12,125.85,22.08,147.55,198.99,37.84,81.84,88.76,97.32,15.77,77.39,119.22,199.19,96.72,139.9,185.82,177.11,247.92,170.26,52.54,189.63,129.7,163.44,188.29,39.24
11.17,246.76,71.79,147.64,169.79,193.15,69.01,184.59,149.5,236.87,116.64,227.1,50.18,166.42,49.17,108.24,169.84,61.31,169.42,6.64,188.55,86.47,69.89,170.8,234.67
46.17,132.11,11.32,206.8,53.25,25.66,59.89,118.39,225.04,6.62,196.53,99.77,210.99,161.38,226.63,248.47,215.22,38.06,191.37,17.04,84.85,136.67,125.89,62.95,55.14
84.49,53.33,100.04,157.91,213.15,172.91,248.47,117.95,69.95,94.69,193.35,248.15,146.86,84.21,188,7.8,102.32,137.85,224.75,128.64,58.03,12.53,232.13,24.57,49.71
87.14,197.85,169.87,35.93,43.06,183.83,239.32,23.9,167.83,37.54,63.59,249.31,174.04,124.67,145.88,38.15,97.99,242.67,146.48,231.85,248.52,246.91,161.07,114.4,100.35
79.92,101.96,50,110.31,18.72,150.74,151.25,84.08,92.87,90.92,231.19,115.7,153.74,173.62,22.55,199.1,240.71,38.75,140.22,58.59,99.53,128.58,143.35,192.22,135.98
11.88,138.71,199.55,207.6,143.74,196.36,188.19,49.18,40.01,207.53,138.03,20.97,82.03,144.88,52.49,82.57,138.66,124.12,222.18,167.24,229.68,178.17,11.47,100.39,217.1
199.48,74.16,229.77,198.77,25.14,99.84,158.48,235.27,18.12,111.53,203.59,144.8,142.78,152.63,71.55,102.81,150.18,213.54,105.49,12.7,225.91,229.83,193.04,57.97,58.38
148.52,241.02,16.55,178.22,198.06,247.82,10.02,130.5,146.33,28.23,36.15,121.6,41.99,64.02,12.59,185.2,220.61,221.88,126.98,34.6,192.57,79.8,247.95,180.4,217.83
17.29,18.11,70.18,92.19,38.16,110.27,46.91,107.13,88.25,15.91,238.66,84.8,159.18,86.26,120.58,26.82,82.79,80.04,32.93,237.65,132.83,246.88,77.33,186.58,68.03
225.5,137.76,144.81,229.23,117.1,218.25,55.59,231.5,157.2,211.68,115.69,7.82,41.58,43.08,12.4,72.59,75.58,154.4,237.85,119.38,76.51,121.36,112.09,241.85,157.4
217.19,180.57,43.27,37.65,85.47,163.83,140.49,209.15,133.38,129.13,147.22,101.21,207.47,103.08,236.4,67.74,52.59,170.85,113.99,8.09,32.99,242.01,163.76,93.18,55.81
85.16,245.69,6.54,98.43,47.19,230.3,97.23,33.48,134.73,175.99,73.39,141.84,82.42,122.34,120.37,220.34,187.76,11.24,211.26,216.33,8.15,242.32,182.69,174.64,248.53
231.81,92.28,229.68,62.96,210.89,67.99,170.19,22.43,162.89,50.09,129.12,24.97,123.31,22.6,18.53,197.66,61.51,25.83,31.51,23.29,77.62,103.4,172.82,14.24,99.31
195.79,184.61,237.07,88.34,248.36,81.86,182.68,131.25,151.08,33.07,121.92,169.49,22.23,85.25,17.48,123.46,195.07,46.33,41.3,77.28,196.5,136.93,159.06,21.8,129.84
47.89,156.52,226.19,176.84,83.23,115.13,72.23,242.02,146.87,152.66,97.56,239.67,70.8,27.22,191.75,249.43,122.97,158.02,234.41,205.53,158.58,78.26,201.22,234.68,190.95
206.2,191.56,7.51,48.32,110.27,7.96,77.82,190.26,165.81,92.38,143.92,184.75,239.11,91.29,56.6,34.26,193.8,77.63,162.01,164.34,236.13,131.3,203.36,118.05,215.04
246.91,166.96,246.83,138.04,55.68,84.72,59.17,200.5,102.95,248.7,178.81,226.68,219.92,50.21,27.26,141.05,54.84,235.49,213.99,224.31,81.69,108.42,217.29,232.98,72.31
168.81,21.15,101.4,103.27,53.8,171.71,60.96,136.64,216.65,82.59,243.83,237.84,87.21,60.05,77.2,115.01,148.55,30.58,219.73,83.4,242.36,167.51,46.06,148.84,90.5
132.7,13.17,51.57,71.74,153.16,142.93,204.99,241.87,86.97,208.41,8.67,118.78,221.61,141.62,164.04,114.77,103.29,127.09,31.69,162.69,10.76,249.86,89.39,212.64,216.22
26.4,169.45,170.86,224.26,47.29,192.9,196.06,25.27,233.43,46.31,78.16,206.27,229.16,25.54,215.81,236.69,178.94,135.83,146.52,220.88,147.72,229.61,158.27,30.73,53.97
210.24,199.1,160.1,27.69,103.24,69.02,139.06,47.72,86.78,140.41,193.69,76.98,81.12,16.14,76.05,200.94,56.43,49.75,135.01,65.62,154.42,83.47,244.51,34.54,90.82
141.19,120.27,194.43,8.44,167.88,164.15,214.39,58.63,213.17,87.5,37.13,60.28,153.02,42.91,29.03,182.24,210.6,111.94,209.45,60.23,50.65,19.98,64.68,212.81,42.83
59.51,21.89,200.64,210.56,189.8,162.47,36.92,147.46,243.36,185.65,124.23,200.94,104.67,15.95,158.14,139.8,46.38,128.36,202.24,18.93,46.79,166.47,96.64,174.67,126.76
209.22,230.23,76.48,102.6,220.69,240.82,155.95,145.03,234.91,213.76,57.37,112.87,190.92,113.55,155.45,36.6,105.18,206.36,172.31,226.17,47.62,139.99,31.6,192.61,132.32
243.26,232.61,96.97,204.62,86.76,132.48,189.92,137.82,196.71,111.65,234.14,98.39,12.87,104.93,97.89,36.58,69.21,34.22,130.03,239.54,62.3,224.93,181.98,94.98,134.32
148.85,192.26,159.94,117.94,86.91,36.72,72.41,105.37,103.17,222.18,206.59,88.54,35.99,25.88,54.55,158.57,71.26,170.93,79.01,226.41,143.37,22.21,166.43,153.83,156.76
144.02,236.07,10.75,74.08,236.54,73.65,10.88,84.55,8.14,123.99,48.94,22.12,158.41,26.27,44.06,137.17,98.46,89.84,175.08,133.15,206.61,88.92,85.2,72.58,79.16
62.7,24.16,38.38,62.29,141.02,245.3,118.23,89.8,138.54,53.54,201.26,148.37,171.76,217.29,134.26,161.33,235.96,232.82,52.18,153.09,72.23,68.21,231.02,213.1,136.14
21.11,6.88,206.38,238.03,238.8,82.5,135.76,169.45,175.34,193.6,245.75,185.46,45.4,240.15,30.16,77.93,193.38,244.59,82.42,242.29,232.01,120.41,199.24,124.22,104.59
167.3,174.15,175.89,58.58,37.29,92.38,58.4,7.41,185.69,84.56,203.74,243.43,207.09,157,17.29,233.12,185.63,175.32,184.89,55.22,17.68,205.06,231.72,244.76,149.37
103.47,72.3,231.84,43.6,227.19,81.15,122.38,50.44,131.06,98.86,77.76,77.3,100.04,69.93,209.19,80.84,68.35,29.7,20.72,185.09,111.67,202.54,93.75,58.85,132.89
194.3,245.79,65.04,203.4,238.18,60.07,221.76,130.47,209.88,240.03,51.12,145.78,148.47,156.74,86.92,47.34,97.11,127.12,88.11,61.74,115.44,32.75,57.18,160.4,148.81
176.09,167.83,96.75,194.32,14.31,210.72,249.51,73.45,168.56,162.48,224.09,124.62,178.8,144.17,49.87,235,70.18,212.89,180.01,136.53,237.98,39.23,128.9,233.51,48.45
103.39,143.89,191.45,98.61,50.09,141.11,173.43,240.02,49.13,191.22,21,65.4,229.75,5.44,14.57,128.55,134.7,196.39,104.39,229.51,12.34,49.57,96.69,101.77,118.51
239.82,118.14,60.9,222.89,134.92,87.77,174.22,42.13,138.57,126.68,181.57,51.17,71.31,60.14,65.48,15.66,24.83,182.27,40.62,159.85,120.59,151.54,91.14,156.37,112.82
232.4,27.81,193.23,141.85,16.11,86.1,7.28,162.3,14.89,52.36,91.84,190.73,23.69,30.33,239.93,42.1,235.98,219.22,55.42,66.55,7.17,48.77,179.65,12.82,54.96
72.22,22.19,68.92,244.99,72.11,51.11,115.74,154.45,16.47,197.45,205.21,224.41,53.15,70.63,244.06,199.75,8.36,87.61,60.51,103.5,97.7,172.5,87.14,79.93,121.33
234.75,155.46,114.69,109.56,109.85,220.07,231,234.94,74.31,148.95,231.67,234,147.91,11.75,143.71,138.77,90.18,247,96.44,122.76,235.35,202.05,243.92,169.83,243.46
142.47,11.44,237.2,109.58,46.11,163.48,163.62,9.54,135.9,152.32,91.02,58.8,208.07,211.02,201.52,168.18,140.59,49.33,65.14,195.45,192.41,6.05,185.18,84.89,173.65
49.72,139.05,173.06,59.98,60.92,24.36,210.83,69.37,109.64,154.91,157.8,28.62,188.94,73.23,17.93,124.64,140.38,162.46,17.51,132.59,6.46,41.06,119.04,17.45,24.86
112.4,233.87,160.25,187.51,223.74,66.82,139.16,91.64,236.95,113.9,85.51,53.42,204.12,174.38,37.69,189.68,232.72,185.46,40.65,160.88,83.46,237.85,71.92,121.1,49.9
160.04,163.39,169.64,194.34,156.95,38.48,138.07,104.3,81.22,40.97,191.54,34.96,100.87,137.02,9.91,59.13,5.34,247.36,72.09,144.71,127.14,47.87,102.46,97.35,32.88
194.31,126.25,109.58,25.67,191.16,177.45,177.92,144.78,112.65,116.17,210.78,23.9,88.35,47.24,214.79,231.23,23.73,88.97,230.04,80.1,162.44,46.58,248.07,166.71,223.05
141.94,125.49,36.79,139.23,127.92,132.16,241.85,213.76,39.55,111.03,107.9,185.92,52.94,26.45,65.69,71.46,185.75,147.65,39.16,132.96,105.49,125.31,70.88,198.66,17.67
25.98,232.67,192.55,165.77,171.25,159.12,91.4,179.08,140.25,237.55,86.68,199.91,88.06,6.81,210.76,196.88,97.43,137.7,23.39,18.78,196.67,95.77,133.57,230.7,179.4
199.27,198.58,26.57,140.81,20.8,175.47,76.8,62.52,131.27,30.15,35.49,99.08,244.29,28.08,210.92,162.46,127.08,22.58,98.61,70.67,110.62,144.38,100.08,116.11,81.32
92.57,200.03,59.89,166.54,227.56,13.46,174.46,197.05,62.65,13.64,8.22,229.67,80,39.87,102.09,201.93,246.66,166.12,110.14,108.46,222.42,7.83,173.93,159.93,104.27
53.26,54.39,186.63,37.71,137.28,44.78,225.95,90.97,128.7,236.69,97.96,244.76,192.49,41.88,177.64,88.55,170.44,129.86,226.68,189.3,149.66,88.9,7.68,33.72,201.15
92.95,183.48,89.25,22.68,215.54,170.56,155.85,49.43,185.12,204.74,52.51,85.44,35.18,81.26,36,85.08,59.26,15.4,119.09,18.11,192.94,69.45,184.53,193.15,203.61
155.35,175.27,212.56,102.21,76.91,223.35,5.13,119.01,99.76,69.64,180.12,218.59,173.21,89.79,11.75,157.31,226.49,182.38,153.48,162.84,198.25,23.31,157.09,31.16,80.25
190,18.94,143.02,161.7,32.9,214.78,207.3,53.23,77.76,65.41,231.21,212.46,82.52,183.47,6.2,149.33,163.89,75.22,104.56,245.53,178.76,246.54,228.95,211.35,50.79
163.5,67.64,8.43,168.04,43.28,39.18,59.39,34.52,178.78,173.45,222.02,27.54,59.94,182.51,119.01,164.09,179.14,149.26,25.29,119.9,240.53,175.85,78.53,29.17,241.28
174.12,152.49,173.14,82.54,186.46,34.69,187.8,116.54,70.27,167.27,156.06,186.84,107.09,204.34,243.75,76.78,81.55,101.04,17.64,174.77,83.74,130.12,122.89,7.17,60.2
72.24,158.69,203.87,72.05,202.2,199.25,99.69,88.44,232.16,231.64,8.67,132.45,194.7,115.72,59.4,176.04,5.32,247.18,79.02,92.92,219.19,165.85,75.69,50.15,15.36
16.26,174.08,56.31,134.87,207.51,227.67,84.88,210.53,109.12,9.67,209.64,58.19,113.16,173.99,81.57,207.28,24.85,19.73,181.75,40.5,164.42,227.1,80.09,165.03,230.63
13,38.7,46.85,88.48,8.31,59.28,40.17,11.05,68.75,39.19,164.46,197.52,84.17,189.89,132.42,239.72,68.47,33.95,184.5,160.9,176.09,151.11,68.82,34.11,105.9
83.83,114.09,244.78,217.94,192,86.99,181.3,99.54,11.49,25.12,69.85,133.91,113.07,146.08,123.82,109.6,201.42,181.24,118.75,174.98,102.26,33.83,160.32,137.95,109.46
188.06,115.46,171.08,170.78,131.23,125.36,27.12,121.53,189.81,213.82,249.93,137.83,79.42,80.03,28.22,58.15,15.44,34.38,63.9,154.91,127.92,99.85,127.07,58.51,173.04
28.14,167.41,235.59,7.33,21.41,114.96,39.15,174.17,68.65,47.28,218.81,68.9,151.95,87.41,248.46,119.41,154.21,237.26,109.28,195.56,42.67,166.4,143.58,148.39,230.01
132.97,79.57,18.27,31.91,122.68,63.72,177.58,76.34,100.69,247.39,92.48,213.55,153.37,29.09,57.35,224.63,225.68,184.64,81.48,17.51,79.22,16.58,32.2,107.49,235.39
194.33,147.13,196.38,230.3,199.21,170.86,52,220.85,220.87,243.84,156.48,122.67,53.93,217.86,39.45,9.07,58.85,26.63,51.85,179.22,25.1,240.18,5.05,224.57,182.48
58.77,119.82,41.22,42.03,140.07,221.81,91.45,238.01,227.2,226.5,183,123.82,195.43,128.69,83.67,197.69,65.54,25.73,54.74,14.04,242.79,126.41,28.33,191.19,17.02
53.52,249.62,204.52,171.95,10.41,53.84,173.25,168.03,198.03,73.27,70.35,177.61,102.71,26.82,86.93,148.92,168.05,190.12,56.35,7.59,166.41,208.84,233.49,177.64,110
40.46,179.61,126.75,143.87,112.93,29.77,230.2,248.12,87.51,246.33,74.51,89.99,197.29,124.25,168.14,124.73,229.79,89.74,199.05,10.85,44.71,124.64,171.36,168.23,112.13
