75.6,74.71,18.83,93.07,12.39,22.13,62.73,29.43,72.8,41.34,95.54,3.55,76.33,69.26,78.0,92.17,60.64,39.62,59.75,43.02,14.45,95.89,42.73,83.26,58.08
38.1,36.27,57.98,14.8,87.56,81.83,40.79,2.04,50.64,93.16,8.14,26.88,46.93,73.86,89.8,79.76,19.84,5.19,59.35,92.53,71.71,63.6,53.84,8.36,20.23
33.15,76.82,60.83,89.08,7.32,21.38,59.7,83.18,2.68,98.08,6.45,77.95,82.92,61.08,44.13,36.02,96.08,90.75,62.15,20.69,34.4,21.01,10.79,14.84,21.89
17.39,30.49,2.93,54.1,2.6,18.77,52.75,63.31,97.18,5.68,27.41,64.79,60.31,39.0,25.16,38.33,72.0,53.48,16.62,9.11,10.99,24.93,8.33,4.54,38.44
88.48,65.12,53.66,95.52,31.91,90.01,52.44,10.12,61.88,14.12,85.7,41.14,43.13,75.76,61.23,40.73,77.26,75.11,20.74,59.19,79.07,80.13,84.55,47.07,13.05
51.04,50.34,30.17,79.22,12.69,62.38,13.37,55.24,22.43,96.29,27.88,91.04,99.49,42.11,99.09,54.49,97.1,14.33,32.94,16.67,85.63,1.56,29.01,33.21,42.02
40.66,56.16,64.84,14.69,13.3,25.55,38.26,26.12,98.84,70.13,66.79,56.94,2.24,31.51,37.21,72.45,80.54,96.74,14.25,1.84,2.42,94.31,74.57,19.23,92.54
63.12,56.13,78.88,34.12,1.27,67.19,69.61,26.58,52.03,96.42,70.94,95.22,34.21,13.44,12.19,59.3,30.58,23.75,5.46,53.26,55.23,20.0,68.86,34.58,44.9
2.02,92.11,32.5,13.29,99.0,82.65,19.85,43.8,69.99,10.28,47.41,73.75,35.12,82.15,66.75,25.28,87.41,57.1,46.63,16.78,44.91,37.35,53.15,76.61,27.37
10.45,89.37,31.18,3.09,39.78,14.13,89.45,91.93,13.87,52.23,53.64,21.81,21.97,98.47,59.59,88.04,52.29,62.8,20.91,37.57,78.63,9.24,65.23,85.13,40.77
76.85,79.24,95.75,10.7,19.48,55.12,46.98,84.76,43.12,72.97,4.72,6.11,23.76,99.59,44.23,56.1,86.43,60.18,72.54,52.6,16.5,13.36,24.54,3.6,22.18
31.18,33.26,14.53,19.34,69.09,91.35,48.02,30.43,44.92,33.71,13.7,2.81,34.7,18.96,17.18,58.93,41.56,6.72,15.78,26.06,72.44,41.38,57.82,92.57,82.72
41.18,33.49,10.8,31.16,26.71,57.65,68.05,3.92,88.12,33.1,45.93,92.98,89.02,22.34,68.36,91.39,73.57,20.87,56.57,80.52,95.69,65.08,79.28,86.45,87.78
9.67,50.35,45.17,75.56,81.31,71.5,44.25,91.19,22.9,68.58,5.01,74.46,90.29,46.95,74.26,47.39,9.82,53.77,32.67,64.87,51.29,11.85,28.72,55.35,90.75
42.28,14.45,87.32,38.54,55.43,70.26,16.71,31.73,77.69,83.84,17.23,64.88,69.23,77.13,5.24,56.08,84.72,46.42,10.19,69.15,17.34,34.27,36.92,11.44,77.87
9.64,20.41,22.46,75.75,99.68,77.67,26.82,29.77,6.55,19.33,15.58,72.99,64.65,43.67,47.09,56.2,37.14,73.39,4.65,91.45,55.83,79.82,1.46,40.66,20.98
93.47,69.68,73.96,76.51,25.73,86.42,63.47,40.42,7.49,45.67,95.68,20.95,47.45,9.46,48.34,5.6,92.44,52.28,53.06,96.39,74.17,27.73,26.32,12.2,17.83
52.91,34.87,13.77,15.84,8.14,35.37,99.04,73.0,29.98,89.84,70.05,97.6,36.33,56.47,58.34,23.76,32.81,1.8,68.86,74.26,26.22,37.94,87.59,32.88,94.0
1.08,30.54,66.65,50.14,63.51,39.81,32.38,46.87,1.38,65.86,14.54,96.97,54.79,11.42,14.43,53.86,55.13,77.09,2.81,79.03,24.11,89.33,85.05,28.33,11.55
26.58,48.45,11.4,65.3,21.35,19.1,69.41,18.64,78.47,51.6,77.49,18.78,21.41,32.22,54.6,53.52,36.49,85.53,13.05,86.98,27.25,45.12,16.3,40.87,35.03
91.12,69.39,13.37,90.73,37.1,84.17,13.33,47.38,81.15,85.09,34.8,28.86,54.25,24.59,76.47,88.39,7.96,65.85,88.91,97.09,23.95,65.31,98.64,90.95,6.83
81.44,32.38,22.69,94.9,52.03,94.12,77.82,88.89,94.82,64.55,41.35,19.53,83.92,12.65,81.96,7.91,83.78,46.26,10.26,48.61,87.9,43.63,49.91,23.05,46.29
96.28,63.89,9.58,12.96,59.65,46.44,31.4,83.73,46.72,79.08,12.46,61.51,42.63,4.89,49.44,8.0,29.2,51.67,37.99,36.93,80.86,52.26,33.62,42.37,26.05
97.67,74.62,44.17,15.03,12.38,44.39,23.14,15.01,65.33,60.97,65.15,29.86,27.58,77.08,72.49,54.11,86.27,86.57,88.65,79.3,95.2,80.75,88.77,97.91,79.64
33.79,9.95,61.0,75.82,91.85,37.52,11.18,22.19,47.11,29.13,30.62,44.16,10.76,40.67,54.72,73.88,99.69,76.79,77.21,72.94,88.81,61.43,76.51,31.89,84.5
44.19,90.83,15.14,10.25,90.28,13.44,27.51,10.0,27.0,74.3,48.03,33.18,42.73,56.64,37.04,82.25,28.6,4.36,83.3,6.85,14.94,25.58,67.55,33.2,34.68
10.6,70.13,14.53,33.71,14.23,47.5,28.78,44.03,65.72,73.97,93.07,70.0,8.93,58.31,46.62,52.17,99.88,30.98,98.22,63.36,77.72,32.28,78.31,30.25,16.49
12.57,47.37,96.37,59.61,92.67,69.75,2.08,70.47,75.2,97.3,84.14,79.28,87.84,75.72,39.74,24.4,34.0,97.89,79.77,62.84,61.7,54.59,54.29,94.0,42.95
93.13,4.21,94.01,32.81,57.21,62.9,30.03,47.97,52.88,24.85,77.59,23.09,67.88,74.63,35.09,1.17,9.51,30.93,96.33,92.9,27.33,1.12,16.84,27.79,23.93
71.19,29.27,44.88,67.31,69.51,90.72,23.65,44.41,22.59,59.62,2.95,64.66,74.81,76.08,24.28,14.11,53.76,16.27,86.58,99.26,76.49,79.9,2.16,16.14,42.05
83.63,84.2,11.34,65.99,39.34,76.25,61.74,76.98,44.25,27.33,62.33,5.04,28.2,48.98,29.43,58.9,55.26,57.17,45.91,88.74,87.5,18.35,94.45,47.25,71.39
47.97,54.55,99.59,12.05,18.74,55.68,99.29,32.27,18.67,22.48,73.42,47.39,82.09,30.8,17.78,60.43,58.93,52.48,76.53,47.91,90.09,84.72,42.23,76.6,65.97
92.73,29.08,4.28,94.73,59.87,54.65,63.86,25.25,62.36,25.25,27.32,11.02,30.76,86.96,16.68,36.07,92.31,47.31,66.0,98.44,28.49,24.49,28.46,7.5,10.7
47.94,71.19,54.97,28.87,70.47,94.8,12.35,59.04,91.08,78.46,41.9,32.54,26.47,56.06,56.06,95.36,68.52,60.52,29.97,68.4,90.16,71.33,79.68,95.58,84.38
31.2,22.61,23.95,85.39,92.16,42.0,41.49,58.92,11.85,94.71,16.79,84.01,17.02,46.54,34.34,1.2,34.44,41.62,39.33,85.06,72.71,22.74,73.81,84.0,7.78
49.24,1.33,40.96,8.25,46.87,91.07,42.32,2.34,51.15,73.97,32.52,7.29,97.63,49.47,8.71,88.77,20.79,22.14,73.14,25.13,3.13,38.91,30.9,32.48,94.22
42.57,94.95,10.51,24.36,69.7,36.71,20.3,58.05,3.56,23.38,4.14,45.2,23.22,96.07,5.69,31.28,31.11,4.84,37.48,38.32,49.62,20.55,61.27,12.23,69.48
58.17,37.18,86.26,53.65,80.91,66.62,94.26,45.17,29.87,9.17,72.56,27.61,82.53,29.0,99.7,63.32,54.72,33.17,40.41,24.29,74.33,64.08,98.4,83.57,64.32
47.2,84.27,59.85,7.94,72.82,9.75,51.27,26.91,73.07,10.53,53.18,46.26,68.83,19.6,47.54,3.03,68.85,69.29,50.11,39.95,36.89,49.53,81.08,97.91,55.74
81.15,24.24,72.25,22.64,64.27,88.46,79.29,96.98,29.0,84.44,70.78,14.43,61.18,3.62,67.08,20.97,46.42,54.92,47.79,60.02,96.39,4.66,4.11,84.94,21.15
62.81,43.14,75.67,92.75,3.09,20.31,19.73,71.98,85.57,13.97,66.98,58.31,2.74,59.09,85.37,16.37,74.87,69.11,31.39,74.82,25.87,18.58,72.8,99.86,37.36
35.32,63.45,90.93,34.57,74.11,35.41,51.29,24.36,7.15,98.08,82.6,58.69,9.9,62.26,63.16,79.41,33.48,35.9,86.34,99.74,87.37,95.76,56.89,32.57,34.65
21.62,87.5,76.04,83.24,55.56,42.01,1.29,85.18,96.42,98.83,41.33,37.42,10.53,7.15,8.23,7.31,58.51,85.87,52.02,28.91,75.58,85.99,76.94,28.95,30.28
91.49,31.07,92.22,82.15,66.01,2.39,40.64,16.64,47.67,10.93,52.98,33.28,22.1,96.59,13.48,33.78,57.21,89.1,75.93,35.11,29.67,64.54,56.25,94.99,38.22
75.4,59.83,37.64,69.62,55.9,26.47,26.83,70.8,47.53,51.19,40.69,20.48,10.52,65.59,84.79,64.05,6.04,88.05,23.04,80.82,57.63,18.05,27.01,95.15,34.31
75.56,27.0,8.16,81.33,71.79,66.68,22.03,95.66,93.82,94.3,45.55,86.0,18.05,1.76,34.13,44.1,8.38,2.81,39.36,88.7,71.62,60.71,84.2,51.05,32.34
63.13,85.59,89.36,28.55,29.8,22.78,74.08,46.47,35.53,2.94,1.38,42.01,95.34,30.96,95.7,98.96,76.87,48.83,55.9,25.06,55.83,53.7,94.41,82.66,24.18
88.02,8.39,98.42,69.32,52.17,53.81,56.17,7.36,86.39,86.35,14.96,13.71,64.55,7.97,72.42,22.82,54.02,58.05,9.14,48.71,49.7,51.83,38.54,76.12,25.92
93.34,63.17,61.21,26.06,10.23,93.31,54.78,81.18,6.13,54.52,63.77,28.61,46.65,4.83,55.09,87.12,9.15,87.38,96.14,17.77,79.81,35.34,19.67,22.19,36.07
61.31,60.47,41.71,82.27,5.18,98.38,75.43,93.71,61.17,1.09,2.42,36.64,89.95,1.02,45.99,83.81,87.35,67.54,45.63,66.1,66.53,75.28,5.27,63.15,36.42
59.75,53.23,95.44,47.28,19.44,13.39,63.74,39.9,41.96,46.77,74.36,36.88,60.88,26.15,98.0,39.51,78.69,38.05,59.16,40.5,12.64,45.64,65.58,95.33,86.86
2.0,42.27,89.81,70.51,52.34,46.33,43.74,69.89,85.95,16.2,39.95,66.72,3.44,67.38,20.12,54.47,8.65,37.54,47.94,61.22,81.22,50.59,5.33,24.37,99.55
98.98,19.76,27.44,61.14,47.57,12.58,35.63,58.4,98.58,81.49,45.82,7.33,26.36,73.69,73.43,36.01,93.28,86.26,48.96,86.51,88.11,56.46,63.28,52.33,68.86
58.98,84.15,39.4,41.56,97.66,29.86,38.57,84.58,94.46,97.43,45.62,17.22,43.81,10.63,86.7,90.64,68.09,16.57,45.02,54.63,59.19,55.64,49.35,56.5,37.54
87.84,24.26,85.57,18.24,50.22,1.38,12.94,54.7,13.83,53.8,89.45,82.74,30.43,75.51,16.14,24.73,53.12,9.58,39.09,34.31,70.03,7.57,65.93,81.26,50.2
35.11,22.95,95.5,94.83,66.67,16.87,13.35,76.9,33.25,40.83,66.13,86.66,16.12,26.66,2.77,63.07,78.86,67.58,41.6,58.38,8.57,93.39,61.9,36.09,88.02
41.57,40.68,55.69,87.49,58.24,13.02,74.52,43.72,22.23,85.34,4.03,1.16,64.69,65.27,48.43,29.23,31.14,66.19,18.22,39.02,46.47,33.32,14.55,28.01,38.4
50.36,61.95,1.27,22.04,15.41,40.17,15.77,79.08,88.98,76.18,96.21,43.55,43.86,68.05,94.47,99.84,79.22,63.41,80.16,70.5,38.05,59.13,12.89,23.18,43.31
30.91,3.25,10.39,59.16,75.67,34.71,61.84,3.3,11.73,94.64,6.41,81.85,78.01,89.76,71.08,23.86,32.55,15.62,62.99,26.39,60.59,11.35,45.81,19.14,45.52
88.66,15.81,53.89,15.91,75.98,77.76,85.07,17.21,47.88,47.56,7.87,79.68,25.35,63.49,3.1,75.61,12.61,96.42,41.03,69.51,30.45,73.31,11.28,31.7,63.04
98.86,2.15,76.65,78.92,22.41,89.61,16.1,58.73,22.61,40.6,75.78,51.9,61.2,67.18,64.94,53.08,43.21,51.53,16.56,15.58,69.67,9.28,2.53,6.55,69.78
37.98,18.79,57.0,96.09,4.95,73.62,98.61,86.49,10.83,60.71,92.61,90.38,86.6,54.19,5.99,22.88,86.95,65.06,57.79,65.47,39.09,81.59,79.99,76.06,77.77
82.83,6.78,63.87,34.34,54.82,75.11,58.24,27.92,68.6,93.02,95.95,40.85,17.42,30.63,73.3,89.0,67.91,20.72,34.35,76.76,61.28,3.59,51.25,3.03,55.79
77.14,89.62,78.8,73.72,11.94,14.79,88.21,16.67,25.72,68.06,84.09,97.14,80.55,24.72,42.82,67.92,58.86,12.33,78.61,38.63,63.58,43.93,17.15,60.42,85.31
63.42,73.48,59.34,69.76,21.58,51.55,42.43,95.3,89.48,46.22,60.59,32.26,4.62,90.24,81.88,27.77,51.86,23.9,7.66,30.78,99.7,82.8,50.39,44.6,63.88
9.42,8.86,53.0,67.21,68.32,23.86,69.32,39.47,64.8,79.72,44.21,52.89,62.45,51.56,45.79,58.98,83.46,52.04,77.65,71.22,69.84,96.84,34.67,15.05,84.27
69.62,52.96,74.8,70.66,93.54,90.83,23.35,60.61,62.51,19.23,75.05,69.94,9.76,16.59,86.26,19.67,71.09,90.42,42.78,95.86,84.11,62.68,23.99,5.98,84.64
97.67,72.21,26.57,19.08,7.32,17.66,67.75,48.34,39.28,46.04,89.9,93.6,85.38,13.25,69.94,41.93,72.7,44.65,81.51,86.25,33.44,39.88,6.41,55.56,9.87
24.47,39.77,73.04,48.35,88.31,64.71,71.07,37.83,30.94,51.06,78.13,17.24,5.56,73.35,35.2,79.97,39.0,22.81,20.37,53.26,78.85,60.23,95.41,40.81,78.92
12.33,99.18,96.06,57.21,42.8,56.06,32.1,37.34,34.5,45.71,62.22,67.57,30.71,68.23,89.49,94.99,88.83,75.51,89.21,60.14,48.4,13.02,82.3,4.76,6.57
95.61,94.33,52.73,80.85,23.86,68.78,4.09,60.63,59.55,4.25,9.17,31.97,92.24,45.1,25.55,92.08,75.69,97.85,14.12,40.5,71.71,44.34,50.54,76.01,45.26
37.64,10.02,14.87,4.07,93.12,23.91,27.24,37.6,92.78,10.32,68.53,61.8,81.56,83.27,7.84,59.39,32.91,54.75,91.25,37.07,41.4,69.16,98.12,74.03,18.79
12.86,73.05,54.09,34.81,14.28,76.07,86.87,41.19,60.09,19.63,68.04,19.28,46.5,55.26,42.02,94.17,30.25,30.23,12.1,5.7,53.85,28.52,21.29,47.6,86.22
24.56,90.45,93.17,88.56,18.22,23.57,75.73,94.81,89.92,96.47,98.66,51.88,56.19,48.1,98.98,61.31,76.34,90.8,95.86,9.42,62.67,22.75,13.31,75.46,39.83
17.13,89.49,19.92,32.1,13.7,4.36,88.22,65.49,38.92,66.76,3.66,94.95,21.45,71.49,27.14,29.07,66.15,62.91,95.33,1.22,60.14,53.12,39.34,69.11,65.14
92.2,69.6,72.89,20.88,72.71,24.13,57.82,72.72,26.01,93.43,48.34,21.72,94.23,76.79,47.19,2.01,61.09,21.5,29.29,27.5,30.24,18.95,82.27,47.66,53.43
69.66,10.42,83.81,66.88,79.61,59.8,15.62,72.55,28.11,60.01,28.91,51.42,29.73,29.55,23.42,3.54,63.83,32.52,81.48,25.02,98.76,88.1,73.04,48.48,24.84
53.88,40.23,64.61,60.99,67.81,84.81,43.8,49.4,6.59,51.29,40.39,59.4,19.06,15.46,44.29,20.48,22.72,28.32,11.21,23.78,31.74,61.61,63.44,4.78,68.77
50.07,60.87,61.31,40.1,31.89,84.79,26.95,62.45,70.93,77.33,15.9,50.32,34.45,7.19,97.06,70.07,81.18,72.86,69.05,52.24,93.07,83.74,5.29,29.24,66.77
25.17,66.4,76.94,44.99,37.04,80.37,72.4,77.7,32.63,75.64,93.71,79.22,50.64,34.76,56.21,53.69,38.35,85.85,45.51,97.92,39.96,55.33,62.28,86.05,33.15
41.89,99.5,83.93,61.25,95.59,75.21,75.31,94.24,32.91,26.18,54.71,67.49,41.83,27.05,60.56,50.75,19.47,13.84,80.88,60.27,88.14,80.47,65.72,45.17,6.2
54.16,22.7,55.64,12.88,94.75,97.4,6.26,6.62,53.28,57.76,45.05,46.39,91.17,40.68,62.33,42.46,32.4,91.35,52.41,20.55,98.28,26.85,92.92,75.82,78.84
82.42,5.64,29.46,56.09,4.64,7.45,35.17,29.52,47.92,93.66,40.62,4.61,55.95,63.51,12.16,66.73,20.93,16.58,50.69,59.45,42.02,78.09,97.8,87.04,67.31
25.12,66.05,12.55,59.95,95.61,40.49,44.44,51.76,86.51,69.85,10.41,49.56,22.26,53.99,75.21,25.79,6.36,40.03,91.38,80.2,66.41,79.05,72.68,84.27,93.28
35.85,95.96,95.08,88.42,17.22,43.45,16.93,90.49,73.17,78.56,79.66,17.62,72.7,75.76,16.52,57.24,21.86,28.27,88.46,29.9,91.16,52.44,12.33,35.84,28.51
86.48,91.9,96.61,81.95,92.43,65.99,64.01,82.84,6.81,51.51,92.8,7.23,1.01,17.85,44.95,34.9,45.5,84.71,11.27,85.29,3.3,36.03,21.88,40.88,71.59
87.44,12.01,61.41,98.28,96.88,60.65,88.87,55.41,77.92,90.69,57.41,70.05,33.41,71.08,4.75,38.51,15.71,86.05,61.75,11.53,53.24,2.35,5.83,62.76,89.51
66.19,32.96,80.91,3.24,93.66,31.33,76.59,51.43,35.61,83.86,21.56,95.83,35.58,60.74,30.0,40.39,2.93,28.26,52.5,34.07,19.49,58.73,87.28,38.78,5.42
84.42,67.57,59.92,69.53,79.05,91.59,89.41,14.04,98.84,35.56,40.06,57.94,59.8,56.29,81.22,26.77,45.08,91.4,82.66,35.5,17.38,49.54,13.93,39.36,97.01
73.37,19.38,81.85,90.85,44.52,43.3,30.82,1.99,42.07,29.23,95.41,94.9,78.34,16.59,83.82,95.43,44.04,77.4,17.52,72.8,74.06,69.85,78.37,1.53,49.89
82.09,93.89,11.02,43.45,14.59,19.89,54.83,90.28,98.33,79.13,4.25,47.23,62.73,4.38,66.11,51.21,79.24,21.53,72.52,71.02,57.04,32.6,53.74,39.88,42.27
25.82,72.52,43.51,44.81,72.45,30.91,15.98,40.86,97.64,93.43,6.49,51.95,44.04,29.69,14.18,20.8,16.68,39.04,86.15,23.43,66.87,74.41,66.68,9.37,61.03
11.58,15.67,83.58,59.06,37.8,74.6,83.64,32.26,17.8,39.99,16.65,57.47,84.58,35.02,36.08,41.51,19.24,84.31,36.53,11.36,43.66,44.41,18.95,36.15,18.65
49.19,64.39,61.89,35.49,66.76,20.1,26.52,20.66,16.13,93.06,15.12,67.52,20.71,22.05,9.32,35.99,69.32,25.35,79.47,97.05,63.54,54.85,32.54,30.48,80.94
50.68,57.05,79.54,75.78,20.62,25.63,18.65,65.32,5.58,5.6,15.78,10.06,20.78,38.53,68.02,49.66,70.51,78.21,70.57,72.83,78.53,68.14,73.68,99.96,24.98
75.29,87.52,44.48,53.58,39.35,13.09,50.19,25.9,61.23,32.19,35.32,11.08,19.88,22.4,72.84,94.61,83.79,45.05,92.47,96.93,87.23,24.43,18.39,42.84,42.62
83.7,4.15,54.62,90.14,11.74,79.01,27.76,29.14,88.61,28.32,49.12,81.88,30.63,98.46,95.29,14.49,8.05,32.13,29.98,30.63,93.48,69.35,67.19,45.16,76.59
44.84,26.56,56.69,32.94,99.75,4.02,1.07,7.15,83.34,62.62,68.47,93.18,59.67,15.7,9.07,14.17,1.81,42.65,25.37,12.14,67.44,70.69,38.62,71.29,68.48
95.22,62.44,57.44,65.5,24.56,83.88,30.16,6.87,14.38,23.72,20.64,95.04,7.57,61.66,76.15,6.19,80.68,81.94,64.35,40.09,29.74,28.25,58.57,87.84,61.83
48.17,61.39,67.07,91.08,32.48,8.69,96.45,50.57,74.91,41.63,70.81,25.45,54.42,51.97,75.93,30.67,85.48,27.76,16.51,29.3,67.86,15.58,98.42,56.88,76.0
46.43,83.84,55.0,44.65,29.34,69.5,58.17,78.34,45.44,17.91,97.37,2.72,76.5,88.15,19.69,31.73,11.16,24.27,40.19,32.47,95.66,78.26,2.18,25.04,57.91
83.73,32.79,15.71,39.62,79.7,67.11,14.73,98.69,66.61,94.23,29.61,85.8,24.01,98.5,71.06,13.89,17.43,80.87,75.31,55.8,91.46,18.21,69.93,47.41,88.26
77.3,1.24,46.73,70.56,28.74,57.37,97.45,59.7,66.25,74.93,16.58,95.48,82.97,82.02,69.99,4.91,38.23,76.49,95.94,17.14,68.03,97.51,48.22,92.63,24.84
25.41,99.9,97.39,4.75,47.02,17.74,9.9,26.18,42.8,76.62,22.09,56.26,39.39,57.11,33.45,90.45,10.5,52.79,44.2,30.76,8.12,8.27,90.7,64.07,18.21
21.88,22.85,33.13,49.82,16.57,77.21,15.04,99.83,65.76,1.89,73.13,50.9,63.05,20.87,24.86,97.15,32.3,9.79,57.91,91.78,84.59,88.84,33.34,30.06,4.29
67.2,84.86,37.29,11.19,79.96,8.42,50.88,90.14,55.63,41.39,56.72,52.35,5.05,60.06,39.85,54.46,61.1,2.42,58.5,7.27,66.94,7.33,97.45,44.65,70.09
35.07,20.38,42.27,92.49,34.66,86.96,88.28,55.38,59.34,75.79,6.28,32.61,80.84,33.13,99.28,29.38,11.07,5.6,43.04,96.47,86.06,90.22,44.39,88.37,54.01
26.91,56.67,13.78,25.21,87.46,84.06,62.44,73.4,51.53,2.63,24.27,84.79,13.91,24.35,8.27,23.49,2.0,3.95,6.07,64.53,62.94,74.14,12.65,56.05,43.3
83.11,84.55,43.21,84.77,84.39,16.71,49.56,33.53,47.85,73.08,11.92,90.62,88.2,15.6,45.31,7.14,24.36,25.16,58.76,75.34,1.82,49.5,7.78,14.03,67.88
10.3,70.56,92.02,28.65,79.06,36.85,45.72,37.61,55.74,50.4,41.96,25.76,8.58,88.68,28.27,89.1,89.03,47.69,88.5,55.83,10.92,53.87,9.43,54.98,5.7
95.13,15.18,70.56,17.91,15.98,59.71,47.4,56.38,47.5,43.63,79.6,79.19,19.66,63.0,74.94,22.83,57.47,84.38,27.75,75.57,50.13,12.46,62.72,8.69,62.16
20.02,31.02,49.65,3.6,36.57,23.09,54.34,67.37,82.88,14.92,89.76,12.15,16.26,95.77,5.49,35.89,81.33,61.86,15.56,41.53,86.64,29.86,80.87,83.45,12.83
9.57,38.7,77.51,93.64,29.28,96.35,24.06,4.93,4.58,32.44,94.44,81.1,97.72,63.23,74.61,65.14,79.98,1.39,17.36,22.98,51.19,38.89,80.6,20.93,97.13
30.2,35.42,20.61,50.07,86.6,22.26,65.58,35.71,85.65,86.67,96.46,50.94,49.78,7.25,96.0,73.51,27.78,38.65,70.61,39.62,95.25,5.8,10.46,32.6,15.69
67.82,55.22,48.16,9.99,26.93,37.78,74.66,86.94,31.95,7.09,53.06,37.71,51.99,83.93,83.12,6.27,15.9,60.81,33.25,84.83,75.75,56.27,2.61,50.21,54.17
6.48,38.8,70.3,75.8,49.62,96.55,4.25,55.0,44.57,70.69,93.59,70.76,69.51,82.29,79.92,40.35,47.44,70.76,42.11,96.56,16.79,33.76,53.76,81.81,16.8
27.69,1.05,72.61,98.78,63.63,80.04,17.41,59.08,11.18,26.25,73.87,25.03,74.96,40.42,46.67,29.51,92.44,4.31,31.26,56.19,61.77,3.63,32.38,28.07,22.29
64.18,47.66,95.1,77.06,23.82,94.51,90.86,69.32,54.52,14.66,5.91,88.91,88.79,74.68,31.96,37.14,79.14,90.46,51.48,31.27,13.57,83.74,19.13,48.26,24.8
82.24,23.04,91.48,35.37,18.77,62.22,34.43,86.9,7.41,2.45,67.51,24.21,62.63,24.38,95.7,22.34,50.7,35.41,43.99,34.43,11.19,29.72,98.62,69.69,26.68
66.25,43.44,35.23,15.34,98.14,58.56,89.94,54.72,54.79,81.79,76.17,10.53,80.98,26.28,37.93,71.57,45.46,42.34,66.69,57.72,44.35,55.47,89.27,78.79,39.44
8.91,89.16,13.96,47.91,75.5,71.8,7.35,31.06,50.98,59.57,62.39,6.69,55.01,43.07,14.92,18.72,68.29,48.76,52.84,91.12,39.61,81.49,7.86,26.97,29.3
66.8,32.76,86.25,77.89,20.85,50.27,3.62,56.04,13.04,45.21,70.03,34.29,8.58,16.52,47.55,69.31,22.48,26.75,59.43,51.05,9.12,73.47,80.51,99.06,46.56
41.73,26.34,72.25,75.12,73.76,31.53,74.47,9.11,30.12,48.95,84.53,76.77,95.92,53.52,87.65,53.81,11.88,50.69,58.51,23.22,45.48,89.35,53.03,42.81,34.07
92.32,69.7,11.3,61.7,10.46,52.8,6.82,17.69,23.25,81.86,86.94,24.56,21.96,79.46,68.15,67.76,61.8,81.85,44.32,60.67,69.27,78.11,1.45,41.1,28.88
82.67,14.62,92.52,76.55,62.28,91.91,24.59,42.23,86.02,34.07,4.43,8.04,34.54,78.32,61.62,25.14,95.97,87.98,75.52,25.09,88.13,91.11,44.67,25.54,50.77
23.48,94.91,19.07,4.66,59.99,97.14,56.86,66.04,89.92,88.68,81.99,85.95,59.31,33.81,2.56,58.36,21.61,28.77,69.48,57.82,58.97,5.03,64.16,46.37,69.66
74.51,64.84,85.09,30.19,88.45,88.0,36.13,52.48,48.66,51.64,58.35,79.1,30.47,44.86,19.6,83.37,9.62,58.24,34.65,53.03,87.41,92.83,94.24,42.77,39.96
71.08,2.8,34.54,18.11,71.23,6.41,57.29,55.66,6.45,92.15,53.85,84.4,41.02,46.34,74.71,58.4,84.04,83.74,73.72,44.05,5.93,91.98,79.47,8.17,58.78
70.4,51.32,36.41,37.29,37.99,67.47,58.32,15.79,47.67,86.66,43.27,24.63,50.12,27.78,56.06,17.88,49.44,23.21,53.15,43.56,27.82,84.74,2.8,75.37,72.56
1.85,70.88,57.19,96.17,86.53,84.56,30.01,44.14,11.41,28.87,75.83,46.88,65.82,76.69,41.29,58.47,14.87,69.96,75.86,90.89,33.06,20.55,7.57,68.35,30.45
62.23,32.5,1.56,33.42,36.46,50.16,32.31,37.35,58.0,80.69,89.84,84.22,6.07,91.7,65.81,95.88,77.58,65.3,56.36,17.79,96.04,62.06,51.84,10.64,59.19
14.27,72.31,93.6,5.77,17.15,43.02,81.47,56.26,52.82,11.07,51.66,75.79,59.65,88.18,78.05,82.77,32.47,86.39,85.89,4.79,10.1,47.29,67.88,42.1,21.5
21.58,33.22,65.96,33.15,9.05,69.04,34.62,27.38,4.05,87.49,33.44,89.7,85.25,20.49,80.05,36.7,26.8,79.33,62.02,57.91,21.26,24.55,52.96,62.04,81.24
45.67,1.65,9.42,35.78,48.99,42.96,52.47,11.03,52.37,18.86,63.82,46.42,56.6,81.4,7.48,72.1,73.51,56.86,85.86,27.73,21.09,81.5,56.6,80.35,7.75
79.94,96.45,63.78,54.28,21.87,56.71,87.85,39.23,52.48,61.93,61.37,30.18,25.58,21.21,87.06,85.05,23.0,50.46,74.94,27.61,73.52,16.93,87.31,86.35,11.63
4.16,69.62,45.71,1.9,6.37,2.79,24.27,95.95,70.56,10.92,55.74,43.49,92.76,87.53,13.07,20.45,81.35,29.1,67.82,63.17,10.25,57.81,82.78,56.16,16.27
71.02,89.63,65.19,16.52,40.87,2.29,93.4,28.12,52.73,8.26,96.8,1.46,67.68,2.26,18.37,55.62,71.37,25.57,90.27,7.95,86.23,17.12,31.73,21.04,27.46
33.89,62.27,51.85,26.81,65.6,42.89,92.53,61.14,50.7,12.6,79.71,72.07,9.07,20.13,16.49,45.93,18.22,18.53,85.16,94.36,43.2,79.26,64.34,84.14,25.64
3.24,34.94,80.67,33.78,61.59,5.88,3.26,56.98,22.58,47.46,26.06,15.27,36.15,16.36,73.52,64.72,29.22,31.92,40.99,35.72,32.07,50.8,24.3,83.38,42.06
9.85,27.14,20.65,33.87,11.23,98.03,99.12,17.62,89.25,20.21,91.91,83.59,52.37,99.0,95.55,52.75,76.44,83.32,8.71,41.58,86.18,14.78,90.84,52.33,36.03
